0.07909,0.00000,0.00000,0.00000,0.00000,0.48283,0.43807,0.00000
0.00000,0.00000,0.01795,0.36098,0.00000,0.00000,0.00000,0.62107
0.01402,0.00000,0.00000,0.00000,0.00000,0.91839,0.06760,0.00000
0.00006,0.00000,0.00000,0.00000,0.64113,0.22289,0.13592,0.00000
0.00000,0.94461,0.05178,0.00324,0.00000,0.00000,0.00000,0.00037
0.00000,0.00000,0.05324,0.92980,0.00000,0.00000,0.00000,0.01695
0.00000,0.00000,0.00000,0.00000,0.00000,0.88137,0.11863,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.98720,0.01280,0.00000
0.00000,0.99480,0.00507,0.00014,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00057,0.00000,0.00000,0.00000,0.00000,0.97269,0.02674,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.77400,0.22600,0.00000
0.00000,0.00000,0.54078,0.45794,0.00000,0.00000,0.00000,0.00128
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04616,0.00000,0.00000,0.00000,0.00000,0.88294,0.07090,0.00000
0.00000,0.00000,0.60482,0.39517,0.00000,0.00000,0.00000,0.00001
0.13434,0.00000,0.00000,0.00000,0.00000,0.81584,0.04982,0.00000
0.00000,0.00000,0.36540,0.60526,0.00000,0.00000,0.00000,0.02935
0.05093,0.00000,0.00000,0.00000,0.00000,0.94507,0.00400,0.00000
0.00000,0.00000,0.04942,0.73036,0.00000,0.00000,0.00000,0.22021
0.00000,0.00000,0.38393,0.54514,0.00000,0.00000,0.00000,0.07093
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.02656,0.50609,0.00000,0.00000,0.00000,0.46735
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.24330,0.00000,0.00000,0.00000,0.00000,0.74503,0.01168,0.00000
0.00000,0.00000,0.11959,0.75423,0.00000,0.00000,0.00000,0.12618
0.00727,0.00000,0.00000,0.00000,0.00000,0.69341,0.29932,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02574,0.00000,0.00000,0.00000,0.00000,0.96999,0.00427,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.24937,0.61679,0.00000,0.00000,0.00000,0.13384
0.00000,0.00000,0.00000,0.00000,0.00000,0.97788,0.02212,0.00000
0.00030,0.00000,0.00000,0.00000,0.00000,0.99894,0.00077,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.70662,0.29338,0.00000
0.00000,0.00000,0.02986,0.89350,0.00000,0.00000,0.00000,0.07663
0.00000,0.00000,0.22862,0.72244,0.00000,0.00000,0.00000,0.04894
0.00002,0.00000,0.00000,0.00000,0.00000,0.97229,0.02769,0.00000
0.00019,0.00000,0.00000,0.00000,0.00000,0.92075,0.07906,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98238,0.01762,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.03154,0.95157,0.00000,0.00000,0.00000,0.01690
0.00000,0.00000,0.27915,0.71987,0.00000,0.00000,0.00000,0.00099
0.21275,0.00000,0.00000,0.00000,0.00000,0.76308,0.02417,0.00000
0.00000,0.00000,0.02562,0.82346,0.00000,0.00000,0.00000,0.15092
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01263,0.77096,0.00000,0.00000,0.00000,0.21641
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00056,0.00000,0.00000,0.00000,0.00000,0.99757,0.00187,0.00000
0.00000,0.00000,0.00482,0.98850,0.00000,0.00000,0.00000,0.00669
0.00004,0.00000,0.00000,0.00000,0.00000,0.99512,0.00484,0.00000
0.09848,0.00000,0.00000,0.00000,0.00000,0.71248,0.18904,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99922,0.00078,0.00000
0.00009,0.00000,0.00000,0.00000,0.00000,0.98264,0.01726,0.00000
0.00000,0.00000,0.09369,0.88855,0.00000,0.00000,0.00000,0.01776
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01892,0.97376,0.00000,0.00000,0.00000,0.00732
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.11771,0.70607,0.00000,0.00000,0.00000,0.17623
0.00085,0.00000,0.00000,0.00000,0.00000,0.99861,0.00054,0.00000
0.00108,0.00000,0.00000,0.00000,0.00000,0.84649,0.15243,0.00000
0.10756,0.00000,0.00000,0.00000,0.00000,0.89242,0.00001,0.00000
0.00000,0.00000,0.04403,0.91426,0.00000,0.00000,0.00000,0.04171
0.00000,0.00000,0.06184,0.47740,0.00000,0.00000,0.00000,0.46075
0.18554,0.00000,0.00000,0.00000,0.00000,0.69100,0.12345,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00040,0.00000,0.00000,0.00000,0.00000,0.96435,0.03526,0.00000
0.00026,0.00000,0.00000,0.00000,0.00000,0.97394,0.02579,0.00000
0.00005,0.00000,0.00000,0.00000,0.00000,0.73058,0.26937,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00662,0.00000,0.00000,0.00000,0.00000,0.98919,0.00420,0.00000
0.00116,0.00000,0.00000,0.00000,0.00000,0.87692,0.12192,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00025,0.00000,0.00000,0.00000,0.00000,0.48285,0.51690,0.00000
0.00000,0.00000,0.00808,0.93232,0.00000,0.00000,0.00000,0.05960
0.01882,0.00000,0.00000,0.00000,0.00000,0.98117,0.00001,0.00000
0.00000,0.99999,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00156,0.99098,0.00000,0.00000,0.00746
0.00000,0.00000,0.38002,0.61783,0.00000,0.00000,0.00000,0.00215
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.03359,0.95942,0.00000,0.00000,0.00000,0.00699
0.01286,0.00000,0.00000,0.00000,0.00000,0.57499,0.41215,0.00000
0.00003,0.00000,0.17708,0.37096,0.00000,0.00006,0.00005,0.45181
0.00039,0.00000,0.00000,0.00000,0.00000,0.47967,0.51994,0.00000
0.00000,0.00000,0.05287,0.82103,0.00000,0.00000,0.00000,0.12610
0.00000,0.00000,0.24965,0.74568,0.00000,0.00000,0.00000,0.00467
0.00622,0.00000,0.00000,0.00000,0.00000,0.92449,0.06928,0.00000
0.16462,0.00000,0.00000,0.00000,0.00000,0.77439,0.06100,0.00000
0.00212,0.00000,0.00000,0.00000,0.00000,0.62661,0.37127,0.00000
0.00000,0.00000,0.02642,0.91257,0.00000,0.00000,0.00000,0.06101
0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00001
0.00000,0.00000,0.00000,0.00000,0.00000,0.99775,0.00225,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.39665,0.60335,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99927,0.00073,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.69811,0.30189,0.00000
0.00000,0.00000,0.18781,0.81044,0.00000,0.00000,0.00000,0.00175
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.01345,0.00000,0.00000,0.00000,0.00000,0.98642,0.00013,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.97212,0.02788,0.00000
0.00000,0.00000,0.15460,0.79904,0.00000,0.00000,0.00000,0.04636
0.00000,0.00000,0.25164,0.64036,0.00000,0.00000,0.00000,0.10801
0.00000,0.00000,0.04807,0.90557,0.00000,0.00000,0.00000,0.04637
0.00000,0.00000,0.14251,0.83346,0.00000,0.00000,0.00000,0.02403
0.00000,0.00000,0.16227,0.81939,0.00000,0.00000,0.00000,0.01834
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.55658,0.44342,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.04067,0.89080,0.00000,0.00000,0.00000,0.06853
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.33402,0.66598,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.02251,0.00000,0.00000,0.00000,0.00000,0.93636,0.04112,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.52233,0.47767,0.00000
0.00000,0.00000,0.23203,0.74375,0.00000,0.00000,0.00000,0.02422
0.00000,0.00000,0.10151,0.83996,0.00000,0.00000,0.00000,0.05853
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.99078,0.00920,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.48906,0.51094,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.30989,0.69009,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.48260,0.51740,0.00000
0.00000,0.00000,0.12865,0.83168,0.00000,0.00000,0.00000,0.03967
0.00000,0.00000,0.50076,0.49735,0.00000,0.00000,0.00000,0.00189
0.00000,0.00059,0.67253,0.31495,0.00000,0.00000,0.00000,0.01193
0.00000,0.00000,0.00000,0.00000,0.00000,0.94232,0.05768,0.00000
0.00000,0.00000,0.09895,0.89611,0.00000,0.00000,0.00000,0.00493
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00004,0.00000,0.00000,0.00000,0.00000,0.99846,0.00149,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.37795,0.62012,0.00000,0.00000,0.00000,0.00193
0.00833,0.00000,0.00000,0.00000,0.00000,0.98078,0.01088,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00012,0.00000,0.00000,0.00000,0.00000,0.99866,0.00122,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00866,0.43992,0.00000,0.00000,0.00000,0.55142
0.00003,0.00000,0.00000,0.00000,0.00000,0.69203,0.30794,0.00000
0.00299,0.00000,0.00000,0.00000,0.00000,0.99654,0.00047,0.00000
0.00000,0.00000,0.31153,0.66879,0.00000,0.00000,0.00000,0.01968
0.00000,0.00000,0.27027,0.72830,0.00000,0.00000,0.00000,0.00143
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00285,0.00000,0.00000,0.00000,0.00000,0.99663,0.00052,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.36921,0.41031,0.00000,0.00000,0.00000,0.22048
0.00000,0.00000,0.04945,0.94941,0.00000,0.00000,0.00000,0.00114
0.00000,0.00000,0.05336,0.93213,0.00000,0.00000,0.00000,0.01451
0.00001,0.00000,0.00000,0.00000,0.00000,0.90584,0.09416,0.00000
0.00137,0.00000,0.00000,0.00000,0.00000,0.99815,0.00048,0.00000
0.00091,0.00000,0.00000,0.00000,0.00000,0.77310,0.22599,0.00000
0.21889,0.00000,0.00000,0.00000,0.00000,0.54520,0.23591,0.00000
0.00000,0.00000,0.16802,0.75957,0.00000,0.00000,0.00000,0.07241
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.43877,0.56123,0.00000
0.00000,0.00000,0.01841,0.97370,0.00000,0.00000,0.00000,0.00789
0.00000,0.00000,0.12414,0.52737,0.00000,0.00000,0.00000,0.34849
0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000
0.00000,0.00000,0.05847,0.57980,0.00000,0.00000,0.00000,0.36173
0.00000,0.00000,0.53288,0.44202,0.00000,0.00000,0.00000,0.02510
0.00000,0.00000,0.00000,0.00000,0.00000,0.36670,0.63330,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.09052,0.75693,0.00000,0.00000,0.00000,0.15255
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99354,0.00646,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00028,0.00000,0.00000,0.00000,0.00000,0.99580,0.00392,0.00000
0.00000,0.00000,0.20172,0.78867,0.00000,0.00000,0.00000,0.00961
0.00000,0.00000,0.46591,0.50743,0.00000,0.00000,0.00000,0.02666
0.00000,0.00000,0.00000,0.00000,0.00000,0.95219,0.04781,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.22748,0.74128,0.00000,0.00000,0.00000,0.03124
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.08741,0.00000,0.00000,0.00000,0.00000,0.91253,0.00006,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.18466,0.81437,0.00000,0.00000,0.00000,0.00098
0.00117,0.00000,0.00000,0.00000,0.00000,0.60916,0.38967,0.00000
0.00654,0.00000,0.00000,0.00000,0.00000,0.98912,0.00434,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00109,0.00000,0.00000,0.00000,0.00000,0.93605,0.06287,0.00000
0.00134,0.00000,0.00000,0.00000,0.00000,0.57437,0.42429,0.00000
0.00000,0.00000,0.00000,0.00000,0.99975,0.00014,0.00012,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.08626,0.83734,0.00000,0.00000,0.00000,0.07640
0.00000,0.00000,0.24676,0.70350,0.00000,0.00000,0.00000,0.04974
0.05424,0.00000,0.00000,0.00000,0.00000,0.94492,0.00084,0.00000
0.12351,0.00000,0.00000,0.00000,0.00000,0.87298,0.00351,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04999,0.00000,0.00000,0.00000,0.00000,0.93007,0.01994,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.46494,0.53072,0.00000,0.00000,0.00000,0.00434
0.00077,0.00000,0.00000,0.00000,0.00000,0.91915,0.08008,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98818,0.01182,0.00000
0.00000,0.00000,0.07481,0.76619,0.00000,0.00000,0.00000,0.15901
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.08841,0.90997,0.00000,0.00000,0.00000,0.00162
0.00000,0.00000,0.02890,0.97043,0.00000,0.00000,0.00000,0.00067
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.07134,0.00000,0.00000,0.00000,0.00000,0.92402,0.00464,0.00000
0.00049,0.00000,0.00000,0.00000,0.00000,0.99851,0.00100,0.00000
0.00000,0.00000,0.24511,0.74262,0.00000,0.00000,0.00000,0.01227
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.13467,0.79109,0.00000,0.00000,0.00000,0.07425
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.15689,0.37273,0.00000,0.00000,0.00000,0.47038
0.00000,0.00000,0.00000,0.00000,0.00000,0.99276,0.00724,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.17853,0.79721,0.00000,0.00000,0.00000,0.02427
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.41881,0.48099,0.00000,0.00000,0.00000,0.10021
0.00002,0.00000,0.00000,0.00000,0.00000,0.44148,0.55850,0.00000
0.00108,0.00000,0.00000,0.00000,0.00000,0.98673,0.01218,0.00000
0.00666,0.00000,0.00000,0.00000,0.00000,0.99320,0.00014,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98283,0.01717,0.00000
0.00000,0.00000,0.06200,0.52110,0.00000,0.00000,0.00000,0.41690
0.00000,0.00000,0.00499,0.69843,0.00000,0.00000,0.00000,0.29658
0.00207,0.00000,0.00000,0.00000,0.00000,0.56569,0.43223,0.00000
0.00013,0.00000,0.00000,0.00000,0.00000,0.99836,0.00151,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.99692,0.00306,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.97157,0.02840,0.00000
0.00241,0.00000,0.00000,0.00000,0.00000,0.72794,0.26965,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98522,0.01478,0.00000
0.00485,0.00000,0.00000,0.00000,0.00000,0.76778,0.22737,0.00000
0.01138,0.00000,0.00000,0.00000,0.00000,0.98535,0.00327,0.00000
0.00138,0.00000,0.00000,0.00000,0.00000,0.98754,0.01108,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.25343,0.74657,0.00000
0.00419,0.00000,0.00000,0.00000,0.00000,0.94937,0.04644,0.00000
0.00071,0.00000,0.00000,0.00000,0.00000,0.99922,0.00006,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.03382,0.76476,0.00000,0.00000,0.00000,0.20142
0.00006,0.00000,0.00000,0.00000,0.00000,0.58946,0.41047,0.00000
0.00000,0.00000,0.05231,0.82553,0.00000,0.00000,0.00000,0.12216
0.00000,0.00000,0.24629,0.73732,0.00000,0.00000,0.00000,0.01639
0.00000,0.00000,0.00000,0.00000,0.00000,0.67215,0.32785,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.54659,0.45341,0.00000
0.00039,0.00000,0.00000,0.00000,0.00000,0.99700,0.00261,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99911,0.00089,0.00000
0.00000,0.00000,0.65995,0.33183,0.00000,0.00000,0.00000,0.00822
0.00000,0.00000,0.00000,0.00000,0.00000,0.71096,0.28904,0.00000
0.00073,0.00000,0.00000,0.00000,0.00000,0.38899,0.61028,0.00000
0.00000,0.00000,0.52649,0.47049,0.00000,0.00000,0.00000,0.00302
0.00000,0.00000,0.00000,0.00000,0.00000,0.99952,0.00048,0.00000
0.00000,0.00000,0.14768,0.82045,0.00000,0.00000,0.00000,0.03187
0.00015,0.00000,0.00000,0.00000,0.00000,0.85429,0.14556,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.06687,0.54692,0.00000,0.00000,0.00000,0.38621
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00808,0.96948,0.00000,0.00000,0.00000,0.02244
0.00000,0.00000,0.00692,0.86847,0.00000,0.00000,0.00000,0.12461
0.00000,0.00000,0.06773,0.81883,0.00000,0.00000,0.00000,0.11344
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00134,0.00000,0.00000,0.00000,0.00000,0.99864,0.00002,0.00000
0.00000,0.00000,0.33005,0.61253,0.00000,0.00000,0.00000,0.05741
0.00000,0.00000,0.00000,0.00000,0.00000,0.37083,0.62917,0.00000
0.00000,0.00000,0.41511,0.52865,0.00000,0.00000,0.00000,0.05624
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00398,0.00000,0.00000,0.00000,0.00000,0.98994,0.00608,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.10234,0.83836,0.00000,0.00000,0.00000,0.05930
0.17312,0.00000,0.00000,0.00000,0.00000,0.82664,0.00024,0.00000
0.00000,0.00000,0.00000,0.00000,0.00001,0.98245,0.01754,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00001
0.00016,0.00000,0.00000,0.00000,0.00000,0.92380,0.07604,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.84765,0.15235,0.00000
0.00073,0.00000,0.00000,0.00000,0.00000,0.70649,0.29278,0.00000
0.00000,0.00000,0.34864,0.46575,0.00000,0.00000,0.00000,0.18561
0.00000,0.00000,0.06884,0.73562,0.00000,0.00000,0.00000,0.19554
0.00088,0.00000,0.00000,0.00000,0.00000,0.94863,0.05049,0.00000
0.00000,0.00000,0.00000,0.00000,0.99993,0.00003,0.00004,0.00000
0.00000,0.00000,0.14032,0.82199,0.00000,0.00000,0.00000,0.03769
0.00000,0.00000,0.01022,0.96244,0.00000,0.00000,0.00000,0.02733
0.00000,0.00000,0.00000,0.00000,0.00000,0.85122,0.14878,0.00000
0.10400,0.00000,0.00000,0.00000,0.00000,0.37119,0.52481,0.00000
0.00000,0.00000,0.19725,0.76485,0.00000,0.00000,0.00000,0.03790
0.00000,0.00000,0.41194,0.57841,0.00000,0.00000,0.00000,0.00965
0.00000,0.00000,0.00387,0.61694,0.00000,0.00000,0.00000,0.37919
0.00000,0.00000,0.25526,0.70921,0.00000,0.00000,0.00000,0.03553
0.00000,0.00000,0.10046,0.83867,0.00000,0.00000,0.00000,0.06087
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.96365,0.03635,0.00000
0.00003,0.00000,0.00000,0.00000,0.00000,0.25562,0.74435,0.00000
0.00000,0.00000,0.12272,0.80636,0.00000,0.00000,0.00000,0.07093
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.10419,0.76651,0.00000,0.00000,0.00000,0.12931
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.08567,0.77749,0.00000,0.00000,0.00000,0.13684
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00093,0.00000,0.00000,0.00000,0.00000,0.99517,0.00390,0.00000
0.00243,0.00000,0.00000,0.00000,0.00000,0.99757,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.66789,0.33210,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99261,0.00738,0.00000
0.00000,0.00000,0.03134,0.86173,0.00000,0.00000,0.00000,0.10693
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.01605,0.00000,0.00000,0.00000,0.00000,0.97945,0.00449,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.38225,0.61211,0.00000,0.00000,0.00000,0.00565
0.00000,0.00000,0.26818,0.73081,0.00000,0.00000,0.00000,0.00101
0.00000,0.00000,0.01621,0.95801,0.00000,0.00000,0.00000,0.02577
0.00000,0.00000,0.00000,0.00000,0.00000,0.92213,0.07786,0.00000
0.21878,0.00000,0.00000,0.00000,0.00000,0.77500,0.00622,0.00000
0.00000,0.00000,0.09826,0.89571,0.00000,0.00000,0.00000,0.00603
0.00000,0.00000,0.09216,0.85204,0.00000,0.00000,0.00000,0.05580
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.23974,0.35888,0.00000,0.00000,0.00000,0.40138
0.00000,0.00000,0.00000,0.00000,0.00000,0.99940,0.00060,0.00000
0.00000,0.00000,0.27165,0.72249,0.00000,0.00000,0.00000,0.00586
0.00006,0.00000,0.00000,0.00000,0.00000,0.73027,0.26967,0.00000
0.00000,0.00000,0.59339,0.40564,0.00000,0.00000,0.00000,0.00097
0.00000,0.00000,0.06659,0.87481,0.00000,0.00000,0.00000,0.05860
0.19805,0.00000,0.00000,0.00000,0.00000,0.80133,0.00062,0.00000
0.00000,0.00000,0.05324,0.90267,0.00000,0.00000,0.00000,0.04409
0.00000,0.00000,0.14715,0.58254,0.00000,0.00000,0.00000,0.27031
0.00000,0.00000,0.10363,0.89153,0.00000,0.00000,0.00000,0.00484
0.01014,0.00000,0.00000,0.00000,0.00000,0.71349,0.27638,0.00000
0.00000,0.00000,0.31715,0.65680,0.00000,0.00000,0.00000,0.02604
0.00000,0.00000,0.28169,0.71249,0.00000,0.00000,0.00000,0.00582
0.00054,0.00000,0.00000,0.00000,0.00000,0.96281,0.03665,0.00000
0.15497,0.00000,0.00000,0.00000,0.00000,0.58272,0.26231,0.00000
0.00000,0.00000,0.13742,0.67049,0.00000,0.00000,0.00000,0.19209
0.00002,0.00000,0.00000,0.00000,0.00000,0.60837,0.39161,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.80945,0.19055,0.00000
